Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2000,4,26,18,0,9,0,9,0,1.4000000000000001,N/A
2000,4,26,19,0,0,0,0,0,2.3000000000000003,N/A
2000,4,26,20,0,0,0,0,0,2.9000000000000004,N/A
2000,4,26,21,0,0,0,0,0,3.1,N/A
2000,4,26,22,0,0,0,0,0,3.2,N/A
2000,4,26,23,0,0,0,0,0,3.1,N/A
2000,4,27,0,0,0,0,0,0,3,N/A
2000,4,27,1,0,0,0,0,0,2.7,N/A
2000,4,27,2,0,0,0,0,0,2.6,N/A
2000,4,27,3,0,0,0,0,0,2.5,N/A
2000,4,27,4,0,0,0,0,0,2.6,N/A
2000,4,27,5,0,0,0,0,0,3,N/A
2000,4,27,6,0,61,21,65,0,3.3000000000000003,N/A
2000,4,27,7,0,177,265,277,0,3.6,N/A
2000,4,27,8,0,232,436,484,0,4.1000000000000005,N/A
2000,4,27,9,0,279,547,688,0,4,N/A
2000,4,27,10,0,299,628,848,0,3.7,N/A
2000,4,27,11,0,302,673,941,0,3.2,N/A
2000,4,27,12,0,289,702,967,0,2.6,N/A
2000,4,27,13,0,283,687,920,0,2,N/A
2000,4,27,14,0,276,637,806,0,1.6,N/A
2000,4,27,15,0,306,472,631,0,1.3,N/A
2000,4,27,16,0,207,36,226,0,1.1,N/A
2000,4,27,17,0,127,48,142,0,0.9,N/A
2000,4,27,18,0,5,0,5,0,0.5,N/A
2000,4,27,19,0,0,0,0,0,0.9,N/A
2000,4,27,20,0,0,0,0,0,0.9,N/A
2000,4,27,21,0,0,0,0,0,0.8,N/A
2000,4,27,22,0,0,0,0,0,1.3,N/A
2000,4,27,23,0,0,0,0,0,2.3000000000000003,N/A
2000,4,28,0,0,0,0,0,0,3.5,N/A
2000,4,28,1,0,0,0,0,0,4.4,N/A
2000,4,28,2,0,0,0,0,0,4.4,N/A
2000,4,28,3,0,0,0,0,0,4.2,N/A
2000,4,28,4,0,0,0,0,0,3.9000000000000004,N/A
2000,4,28,5,0,0,0,0,0,3.5,N/A
2000,4,28,6,0,61,16,64,0,2.8000000000000003,N/A
2000,4,28,7,0,179,240,270,0,1.7000000000000002,N/A
2000,4,28,8,0,226,477,503,0,1.3,N/A
2000,4,28,9,0,273,564,696,0,1.3,N/A
2000,4,28,10,0,286,645,851,0,0.7000000000000001,N/A
2000,4,28,11,0,301,675,943,0,0.5,N/A
2000,4,28,12,0,290,705,973,0,0.9,N/A
2000,4,28,13,0,284,690,924,0,1.5,N/A
2000,4,28,14,0,278,633,806,0,1.6,N/A
2000,4,28,15,0,251,554,633,0,1.5,N/A
2000,4,28,16,0,231,362,415,0,1.3,N/A
2000,4,28,17,0,142,124,179,0,0.8,N/A
2000,4,28,18,0,11,0,11,0,0.7000000000000001,N/A
2000,4,28,19,0,0,0,0,0,1.4000000000000001,N/A
2000,4,28,20,0,0,0,0,0,1.4000000000000001,N/A
2000,4,28,21,0,0,0,0,0,0.9,N/A
2000,4,28,22,0,0,0,0,0,0.5,N/A
2000,4,28,23,0,0,0,0,0,1.3,N/A
2000,4,29,0,0,0,0,0,0,1.9000000000000001,N/A
2000,4,29,1,0,0,0,0,0,2.2,N/A
2000,4,29,2,0,0,0,0,0,2.2,N/A
2000,4,29,3,0,0,0,0,0,2,N/A
2000,4,29,4,0,0,0,0,0,1.8,N/A
2000,4,29,5,0,0,0,0,0,1.6,N/A
2000,4,29,6,0,65,26,70,0,1.2000000000000002,N/A
2000,4,29,7,0,179,274,284,0,0.7000000000000001,N/A
2000,4,29,8,0,238,467,510,0,0.8,N/A
2000,4,29,9,0,262,593,708,0,1,N/A
2000,4,29,10,0,276,663,858,0,1.2000000000000002,N/A
2000,4,29,11,0,289,694,950,0,1.4000000000000001,N/A
2000,4,29,12,0,296,701,976,0,1.6,N/A
2000,4,29,13,0,289,686,927,0,1.9000000000000001,N/A
2000,4,29,14,0,277,638,809,0,2,N/A
2000,4,29,15,0,250,557,635,0,2,N/A
2000,4,29,16,0,204,437,426,0,1.9000000000000001,N/A
2000,4,29,17,0,139,172,191,0,1.7000000000000002,N/A
2000,4,29,18,0,14,0,14,0,1.6,N/A
2000,4,29,19,0,0,0,0,0,1.9000000000000001,N/A
2000,4,29,20,0,0,0,0,0,2.2,N/A
2000,4,29,21,0,0,0,0,0,2.5,N/A
2000,4,29,22,0,0,0,0,0,2.6,N/A
2000,4,29,23,0,0,0,0,0,2.7,N/A
2000,4,30,0,0,0,0,0,0,2.9000000000000004,N/A
2000,4,30,1,0,0,0,0,0,3.1,N/A
2000,4,30,2,0,0,0,0,0,3.1,N/A
2000,4,30,3,0,0,0,0,0,3.1,N/A
2000,4,30,4,0,0,0,0,0,3,N/A
2000,4,30,5,0,0,0,0,0,2.8000000000000003,N/A
2000,4,30,6,0,68,29,73,0,2.5,N/A
2000,4,30,7,0,180,278,287,0,1.8,N/A
2000,4,30,8,0,238,468,512,0,2.1,N/A
2000,4,30,9,0,262,594,710,0,2.3000000000000003,N/A
2000,4,30,10,0,277,666,863,0,2.1,N/A
2000,4,30,11,0,293,695,956,0,2.2,N/A
2000,4,30,12,0,296,702,978,0,2.5,N/A
2000,4,30,13,0,289,687,928,0,2.9000000000000004,N/A
2000,4,30,14,0,277,638,810,0,3.1,N/A
2000,4,30,15,0,251,558,637,0,3.3000000000000003,N/A
2000,4,30,16,0,204,438,428,0,3.4000000000000004,N/A
2000,4,30,17,0,140,191,198,0,3.3000000000000003,N/A
2000,4,30,18,0,17,0,17,0,3.1,N/A
2000,4,30,19,0,0,0,0,0,3.2,N/A
2000,4,30,20,0,0,0,0,0,3.3000000000000003,N/A
2000,4,30,21,0,0,0,0,0,3.4000000000000004,N/A
2000,4,30,22,0,0,0,0,0,3.5,N/A
2000,4,30,23,0,0,0,0,0,3.7,N/A
2000,5,1,0,0,0,0,0,0,3.7,N/A
2000,5,1,1,0,0,0,0,0,3.8000000000000003,N/A
2000,5,1,2,0,0,0,0,0,3.7,N/A
2000,5,1,3,0,0,0,0,0,3.7,N/A
2000,5,1,4,0,0,0,0,0,3.6,N/A
2000,5,1,5,0,0,0,0,0,3.5,N/A
2000,5,1,6,0,57,5,58,0,3.2,N/A
2000,5,1,7,0,193,129,243,0,2.7,N/A
2000,5,1,8,0,270,294,443,0,3.4000000000000004,N/A
2000,5,1,9,0,324,406,631,0,4.1000000000000005,N/A
2000,5,1,10,0,366,470,780,0,4.2,N/A
2000,5,1,11,0,391,503,871,0,4.5,N/A
2000,5,1,12,0,394,510,890,0,4.800000000000001,N/A
2000,5,1,13,0,381,493,841,0,5.2,N/A
2000,5,1,14,0,352,448,727,0,5.5,N/A
2000,5,1,15,0,311,359,560,0,5.7,N/A
2000,5,1,16,0,250,222,364,0,5.7,N/A
2000,5,1,17,0,140,64,160,0,5.1000000000000005,N/A
2000,5,1,18,0,13,0,13,0,4.5,N/A
2000,5,1,19,0,0,0,0,0,4.5,N/A
2000,5,1,20,0,0,0,0,0,4.6000000000000005,N/A
2000,5,1,21,0,0,0,0,0,4.7,N/A
2000,5,1,22,0,0,0,0,0,4.7,N/A
2000,5,1,23,0,0,0,0,0,4.7,N/A
2000,5,2,0,0,0,0,0,0,4.5,N/A
2000,5,2,1,0,0,0,0,0,4.3,N/A
2000,5,2,2,0,0,0,0,0,4,N/A
2000,5,2,3,0,0,0,0,0,3.7,N/A
2000,5,2,4,0,0,0,0,0,3.4000000000000004,N/A
2000,5,2,5,0,0,0,0,0,3.1,N/A
2000,5,2,6,0,59,17,62,0,2.7,N/A
2000,5,2,7,0,194,130,245,0,2.2,N/A
2000,5,2,8,0,271,295,445,0,2.4000000000000004,N/A
2000,5,2,9,0,325,406,633,0,3.1,N/A
2000,5,2,10,0,366,470,781,0,3.3000000000000003,N/A
2000,5,2,11,0,391,503,872,0,3.6,N/A
2000,5,2,12,0,396,511,893,0,3.9000000000000004,N/A
2000,5,2,13,0,383,493,843,0,4.2,N/A
2000,5,2,14,0,352,449,728,0,4.3,N/A
2000,5,2,15,0,311,359,561,0,4.2,N/A
2000,5,2,16,0,250,223,365,0,4,N/A
2000,5,2,17,0,140,59,158,0,3.5,N/A
2000,5,2,18,0,13,0,13,0,3,N/A
2000,5,2,19,0,0,0,0,0,2.8000000000000003,N/A
2000,5,2,20,0,0,0,0,0,2.8000000000000003,N/A
2000,5,2,21,0,0,0,0,0,2.9000000000000004,N/A
2000,5,2,22,0,0,0,0,0,3.1,N/A
2000,5,2,23,0,0,0,0,0,3.3000000000000003,N/A
2000,5,3,0,0,0,0,0,0,3.5,N/A
2000,5,3,1,0,0,0,0,0,3.5,N/A
2000,5,3,2,0,0,0,0,0,3.3000000000000003,N/A
2000,5,3,3,0,0,0,0,0,2.9000000000000004,N/A
2000,5,3,4,0,0,0,0,0,2.6,N/A
2000,5,3,5,0,0,0,0,0,2.3000000000000003,N/A
2000,5,3,6,0,59,0,59,0,2.1,N/A
2000,5,3,7,0,195,132,247,0,1.7000000000000002,N/A
2000,5,3,8,0,272,296,447,0,1.5,N/A
2000,5,3,9,0,326,407,635,0,1.4000000000000001,N/A
2000,5,3,10,0,368,470,783,0,1,N/A
2000,5,3,11,0,390,504,873,0,0.9,N/A
2000,5,3,12,0,396,511,894,0,0.9,N/A
2000,5,3,13,0,383,493,844,0,1.1,N/A
2000,5,3,14,0,352,449,729,0,1.5,N/A
2000,5,3,15,0,312,360,563,0,1.7000000000000002,N/A
2000,5,3,16,0,241,244,367,0,1.7000000000000002,N/A
2000,5,3,17,0,143,91,171,0,1.5,N/A
2000,5,3,18,0,13,0,13,0,1.1,N/A
2000,5,3,19,0,0,0,0,0,1,N/A
2000,5,3,20,0,0,0,0,0,1,N/A
2000,5,3,21,0,0,0,0,0,1,N/A
2000,5,3,22,0,0,0,0,0,0.9,N/A
2000,5,3,23,0,0,0,0,0,0.8,N/A
2000,5,4,0,0,0,0,0,0,0.8,N/A
2000,5,4,1,0,0,0,0,0,0.9,N/A
2000,5,4,2,0,0,0,0,0,1.1,N/A
2000,5,4,3,0,0,0,0,0,1.4000000000000001,N/A
2000,5,4,4,0,0,0,0,0,1.8,N/A
2000,5,4,5,0,0,0,0,0,2.3000000000000003,N/A
2000,5,4,6,0,44,0,44,0,2.6,N/A
2000,5,4,7,0,185,102,226,0,2.8000000000000003,N/A
2000,5,4,8,0,283,267,442,0,2.9000000000000004,N/A
2000,5,4,9,0,326,408,636,0,2.6,N/A
2000,5,4,10,0,378,447,774,0,2.4000000000000004,N/A
2000,5,4,11,0,460,177,630,0,2.1,N/A
2000,5,4,12,0,467,211,673,0,1.6,N/A
2000,5,4,13,0,439,296,716,0,1,N/A
2000,5,4,14,0,410,112,505,0,0.6000000000000001,N/A
2000,5,4,15,0,287,25,305,0,0.4,N/A
2000,5,4,16,0,146,0,146,0,0.30000000000000004,N/A
2000,5,4,17,0,133,49,149,0,0.5,N/A
2000,5,4,18,0,15,0,15,0,1.6,N/A
2000,5,4,19,0,0,0,0,0,2.6,N/A
2000,5,4,20,0,0,0,0,0,3.1,N/A
2000,5,4,21,0,0,0,0,0,3.1,N/A
2000,5,4,22,0,0,0,0,0,3.1,N/A
2000,5,4,23,0,0,0,0,0,3,N/A
2000,5,5,0,0,0,0,0,0,2.9000000000000004,N/A
2000,5,5,1,0,0,0,0,0,2.8000000000000003,N/A
2000,5,5,2,0,0,0,0,0,2.7,N/A
2000,5,5,3,0,0,0,0,0,2.7,N/A
2000,5,5,4,0,0,0,0,0,2.9000000000000004,N/A
2000,5,5,5,0,0,0,0,0,3.2,N/A
2000,5,5,6,0,71,17,75,0,3.1,N/A
2000,5,5,7,0,198,133,251,0,3.3000000000000003,N/A
2000,5,5,8,0,273,298,451,0,4,N/A
2000,5,5,9,0,326,409,638,0,4.1000000000000005,N/A
2000,5,5,10,0,367,471,785,0,4.1000000000000005,N/A
2000,5,5,11,0,391,504,875,0,4,N/A
2000,5,5,12,0,397,511,896,0,3.9000000000000004,N/A
2000,5,5,13,0,358,485,812,0,3.8000000000000003,N/A
2000,5,5,14,0,352,450,731,0,3.7,N/A
2000,5,5,15,0,313,361,565,0,3.5,N/A
2000,5,5,16,0,252,225,369,0,3.3000000000000003,N/A
2000,5,5,17,0,139,64,159,0,3.2,N/A
2000,5,5,18,0,10,0,10,0,3.2,N/A
2000,5,5,19,0,0,0,0,0,3.6,N/A
2000,5,5,20,0,0,0,0,0,4,N/A
2000,5,5,21,0,0,0,0,0,4.1000000000000005,N/A
2000,5,5,22,0,0,0,0,0,4.2,N/A
2000,5,5,23,0,0,0,0,0,4.2,N/A
2000,5,6,0,0,0,0,0,0,4.2,N/A
2000,5,6,1,0,0,0,0,0,4.1000000000000005,N/A
2000,5,6,2,0,0,0,0,0,4,N/A
2000,5,6,3,0,0,0,0,0,3.8000000000000003,N/A
2000,5,6,4,0,0,0,0,0,3.7,N/A
2000,5,6,5,0,0,0,0,0,3.5,N/A
2000,5,6,6,0,70,12,73,0,3.3000000000000003,N/A
2000,5,6,7,0,198,128,249,0,3.5,N/A
2000,5,6,8,0,274,300,453,0,4,N/A
2000,5,6,9,0,373,282,589,0,4,N/A
2000,5,6,10,0,368,472,787,0,3.6,N/A
2000,5,6,11,0,392,504,876,0,3,N/A
2000,5,6,12,0,396,512,897,0,2.5,N/A
2000,5,6,13,0,384,494,847,0,1.9000000000000001,N/A
2000,5,6,14,0,353,450,732,0,1.6,N/A
2000,5,6,15,0,313,361,566,0,1.3,N/A
2000,5,6,16,0,243,247,371,0,1.1,N/A
2000,5,6,17,0,143,80,168,0,1.4000000000000001,N/A
2000,5,6,18,0,15,0,15,0,2.3000000000000003,N/A
2000,5,6,19,0,0,0,0,0,3.6,N/A
2000,5,6,20,0,0,0,0,0,4.4,N/A
2000,5,6,21,0,0,0,0,0,4.800000000000001,N/A
2000,5,6,22,0,0,0,0,0,5,N/A
2000,5,6,23,0,0,0,0,0,4.9,N/A
2000,5,7,0,0,0,0,0,0,4.6000000000000005,N/A
2000,5,7,1,0,0,0,0,0,4.4,N/A
2000,5,7,2,0,0,0,0,0,4,N/A
2000,5,7,3,0,0,0,0,0,3.7,N/A
2000,5,7,4,0,0,0,0,0,3.4000000000000004,N/A
2000,5,7,5,0,0,0,0,0,3.3000000000000003,N/A
2000,5,7,6,0,13,0,13,0,3.2,N/A
2000,5,7,7,0,44,0,44,0,3.1,N/A
2000,5,7,8,0,92,0,92,0,2.8000000000000003,N/A
2000,5,7,9,0,145,0,145,0,2.2,N/A
2000,5,7,10,0,373,25,396,0,1.4000000000000001,N/A
2000,5,7,11,0,416,34,449,0,1.1,N/A
2000,5,7,12,0,469,124,591,0,1.2000000000000002,N/A
2000,5,7,13,0,446,125,564,0,1.4000000000000001,N/A
2000,5,7,14,0,183,13,194,0,1.4000000000000001,N/A
2000,5,7,15,0,346,292,551,0,1.5,N/A
2000,5,7,16,0,270,114,330,0,1.7000000000000002,N/A
2000,5,7,17,0,147,73,170,0,2.2,N/A
2000,5,7,18,0,18,0,18,0,3,N/A
2000,5,7,19,0,0,0,0,0,3.8000000000000003,N/A
2000,5,7,20,0,0,0,0,0,4.3,N/A
2000,5,7,21,0,0,0,0,0,4.3,N/A
2000,5,7,22,0,0,0,0,0,4.1000000000000005,N/A
2000,5,7,23,0,0,0,0,0,3.8000000000000003,N/A
2000,5,8,0,0,0,0,0,0,3.5,N/A
2000,5,8,1,0,0,0,0,0,3.3000000000000003,N/A
2000,5,8,2,0,0,0,0,0,3.2,N/A
2000,5,8,3,0,0,0,0,0,3.1,N/A
2000,5,8,4,0,0,0,0,0,3.1,N/A
2000,5,8,5,0,0,0,0,0,3,N/A
2000,5,8,6,0,64,3,65,0,2.7,N/A
2000,5,8,7,0,201,138,257,0,2.9000000000000004,N/A
2000,5,8,8,0,275,301,456,0,2.6,N/A
2000,5,8,9,0,334,392,635,0,2.3000000000000003,N/A
2000,5,8,10,0,369,456,775,0,2,N/A
2000,5,8,11,0,378,505,864,0,1.7000000000000002,N/A
2000,5,8,12,0,397,512,899,0,1.3,N/A
2000,5,8,13,0,362,495,827,0,0.8,N/A
2000,5,8,14,0,353,437,722,0,0.6000000000000001,N/A
2000,5,8,15,0,344,180,471,0,0.5,N/A
2000,5,8,16,0,255,207,363,0,0.5,N/A
2000,5,8,17,0,140,62,160,0,0.7000000000000001,N/A
2000,5,8,18,0,17,0,17,0,1.4000000000000001,N/A
2000,5,8,19,0,0,0,0,0,2.4000000000000004,N/A
2000,5,8,20,0,0,0,0,0,2.8000000000000003,N/A
2000,5,8,21,0,0,0,0,0,2.9000000000000004,N/A
2000,5,8,22,0,0,0,0,0,2.8000000000000003,N/A
2000,5,8,23,0,0,0,0,0,2.7,N/A
2000,5,9,0,0,0,0,0,0,2.5,N/A
2000,5,9,1,0,0,0,0,0,2.4000000000000004,N/A
2000,5,9,2,0,0,0,0,0,2.4000000000000004,N/A
2000,5,9,3,0,0,0,0,0,2.4000000000000004,N/A
2000,5,9,4,0,0,0,0,0,2.3000000000000003,N/A
2000,5,9,5,0,0,0,0,0,2.2,N/A
2000,5,9,6,0,66,4,67,0,1.8,N/A
2000,5,9,7,0,201,134,256,0,1.4000000000000001,N/A
2000,5,9,8,0,276,302,458,0,1,N/A
2000,5,9,9,0,327,411,643,0,1,N/A
2000,5,9,10,0,368,473,790,0,1.1,N/A
2000,5,9,11,0,392,505,879,0,1.3,N/A
2000,5,9,12,0,397,512,899,0,1.3,N/A
2000,5,9,13,0,383,495,849,0,1.2000000000000002,N/A
2000,5,9,14,0,353,451,735,0,1,N/A
2000,5,9,15,0,313,363,569,0,0.6000000000000001,N/A
2000,5,9,16,0,254,228,374,0,0.30000000000000004,N/A
2000,5,9,17,0,145,78,170,0,0.30000000000000004,N/A
2000,5,9,18,0,18,0,18,0,0.8,N/A
2000,5,9,19,0,0,0,0,0,1.5,N/A
2000,5,9,20,0,0,0,0,0,2.1,N/A
2000,5,9,21,0,0,0,0,0,2.5,N/A
2000,5,9,22,0,0,0,0,0,2.8000000000000003,N/A
2000,5,9,23,0,0,0,0,0,2.9000000000000004,N/A
2000,5,10,0,0,0,0,0,0,3,N/A
2000,5,10,1,0,0,0,0,0,3,N/A
2000,5,10,2,0,0,0,0,0,3,N/A
2000,5,10,3,0,0,0,0,0,2.9000000000000004,N/A
2000,5,10,4,0,0,0,0,0,2.8000000000000003,N/A
2000,5,10,5,0,0,0,0,0,2.7,N/A
2000,5,10,6,0,69,8,71,0,2.4000000000000004,N/A
2000,5,10,7,0,203,140,260,0,2,N/A
2000,5,10,8,0,276,303,459,0,1.4000000000000001,N/A
2000,5,10,9,0,329,411,645,0,1.2000000000000002,N/A
2000,5,10,10,0,369,473,791,0,0.9,N/A
2000,5,10,11,0,392,505,879,0,0.5,N/A
2000,5,10,12,0,397,512,900,0,0.30000000000000004,N/A
2000,5,10,13,0,384,495,850,0,0.8,N/A
2000,5,10,14,0,354,451,736,0,1.2000000000000002,N/A
2000,5,10,15,0,314,363,570,0,1.4000000000000001,N/A
2000,5,10,16,0,256,229,376,0,1.4000000000000001,N/A
2000,5,10,17,0,144,72,167,0,1.3,N/A
2000,5,10,18,0,17,0,17,0,1,N/A
2000,5,10,19,0,0,0,0,0,0.9,N/A
2000,5,10,20,0,0,0,0,0,1,N/A
2000,5,10,21,0,0,0,0,0,1.1,N/A
2000,5,10,22,0,0,0,0,0,1.3,N/A
2000,5,10,23,0,0,0,0,0,1.5,N/A
2000,5,11,0,0,0,0,0,0,1.6,N/A
2000,5,11,1,0,0,0,0,0,1.6,N/A
2000,5,11,2,0,0,0,0,0,1.7000000000000002,N/A
2000,5,11,3,0,0,0,0,0,1.6,N/A
2000,5,11,4,0,0,0,0,0,1.5,N/A
2000,5,11,5,0,0,0,0,0,1.4000000000000001,N/A
2000,5,11,6,0,68,6,70,0,1.2000000000000002,N/A
2000,5,11,7,0,201,121,251,0,0.9,N/A
2000,5,11,8,0,279,283,451,0,0.5,N/A
2000,5,11,9,0,326,412,644,0,0.30000000000000004,N/A
2000,5,11,10,0,369,473,792,0,0.30000000000000004,N/A
2000,5,11,11,0,392,505,880,0,0.5,N/A
2000,5,11,12,0,398,512,901,0,0.8,N/A
2000,5,11,13,0,385,495,851,0,1.3,N/A
2000,5,11,14,0,354,451,736,0,1.5,N/A
2000,5,11,15,0,326,319,551,0,1.6,N/A
2000,5,11,16,0,245,251,377,0,1.7000000000000002,N/A
2000,5,11,17,0,147,81,173,0,1.6,N/A
2000,5,11,18,0,18,0,18,0,1.3,N/A
2000,5,11,19,0,0,0,0,0,0.8,N/A
2000,5,11,20,0,0,0,0,0,0.5,N/A
2000,5,11,21,0,0,0,0,0,0.1,N/A
2000,5,11,22,0,0,0,0,0,0.2,N/A
2000,5,11,23,0,0,0,0,0,0.6000000000000001,N/A
2000,5,12,0,0,0,0,0,0,0.9,N/A
2000,5,12,1,0,0,0,0,0,1.2000000000000002,N/A
2000,5,12,2,0,0,0,0,0,1.5,N/A
2000,5,12,3,0,0,0,0,0,1.9000000000000001,N/A
2000,5,12,4,0,0,0,0,0,2.3000000000000003,N/A
2000,5,12,5,0,0,0,0,0,2.6,N/A
2000,5,12,6,0,65,0,65,0,2.5,N/A
2000,5,12,7,0,200,115,248,0,2.6,N/A
2000,5,12,8,0,283,264,443,0,2.7,N/A
2000,5,12,9,0,336,388,636,0,2.4000000000000004,N/A
2000,5,12,10,0,371,452,775,0,2.4000000000000004,N/A
2000,5,12,11,0,385,505,873,0,2.5,N/A
2000,5,12,12,0,382,512,885,0,2.9000000000000004,N/A
2000,5,12,13,0,386,494,852,0,3.3000000000000003,N/A
2000,5,12,14,0,387,359,692,0,3.5,N/A
2000,5,12,15,0,326,347,572,0,3.6,N/A
2000,5,12,16,0,254,91,302,0,3.6,N/A
2000,5,12,17,0,151,101,184,0,3.5,N/A
2000,5,12,18,0,19,0,19,0,3.3000000000000003,N/A
2000,5,12,19,0,0,0,0,0,3.4000000000000004,N/A
2000,5,12,20,0,0,0,0,0,3.9000000000000004,N/A
2000,5,12,21,0,0,0,0,0,4.4,N/A
2000,5,12,22,0,0,0,0,0,4.800000000000001,N/A
2000,5,12,23,0,0,0,0,0,5.1000000000000005,N/A
2000,5,13,0,0,0,0,0,0,5.300000000000001,N/A
2000,5,13,1,0,0,0,0,0,5.300000000000001,N/A
2000,5,13,2,0,0,0,0,0,5,N/A
2000,5,13,3,0,0,0,0,0,4.6000000000000005,N/A
2000,5,13,4,0,0,0,0,0,4.3,N/A
2000,5,13,5,0,0,0,0,0,3.9000000000000004,N/A
2000,5,13,6,0,26,0,26,0,3.5,N/A
2000,5,13,7,0,101,0,101,0,3.6,N/A
2000,5,13,8,0,196,4,199,0,3.4000000000000004,N/A
2000,5,13,9,0,279,11,288,0,3,N/A
2000,5,13,10,0,389,67,449,0,2.8000000000000003,N/A
2000,5,13,11,0,166,6,172,0,2.7,N/A
2000,5,13,12,0,268,6,274,0,2.7,N/A
2000,5,13,13,0,156,1,157,0,2.8000000000000003,N/A
2000,5,13,14,0,215,5,220,0,2.8000000000000003,N/A
2000,5,13,15,0,239,7,244,0,2.8000000000000003,N/A
2000,5,13,16,0,201,13,208,0,2.9000000000000004,N/A
2000,5,13,17,0,139,50,156,0,2.9000000000000004,N/A
2000,5,13,18,0,17,0,17,0,2.7,N/A
2000,5,13,19,0,0,0,0,0,3,N/A
2000,5,13,20,0,0,0,0,0,3.7,N/A
2000,5,13,21,0,0,0,0,0,4.4,N/A
2000,5,13,22,0,0,0,0,0,4.9,N/A
2000,5,13,23,0,0,0,0,0,5.300000000000001,N/A
2000,5,14,0,0,0,0,0,0,5.5,N/A
2000,5,14,1,0,0,0,0,0,5.6000000000000005,N/A
2000,5,14,2,0,0,0,0,0,5.300000000000001,N/A
2000,5,14,3,0,0,0,0,0,5,N/A
2000,5,14,4,0,0,0,0,0,4.800000000000001,N/A
2000,5,14,5,0,0,0,0,0,4.6000000000000005,N/A
2000,5,14,6,0,67,1,68,0,4.5,N/A
2000,5,14,7,0,197,88,234,0,5.1000000000000005,N/A
2000,5,14,8,0,296,215,427,0,5,N/A
2000,5,14,9,0,348,361,628,0,4.9,N/A
2000,5,14,10,0,372,446,772,0,4.7,N/A
2000,5,14,11,0,391,502,877,0,4.7,N/A
2000,5,14,12,0,395,509,896,0,4.9,N/A
2000,5,14,13,0,385,492,850,0,5.300000000000001,N/A
2000,5,14,14,0,361,450,744,0,5.6000000000000005,N/A
2000,5,14,15,0,316,365,575,0,6.1000000000000005,N/A
2000,5,14,16,0,246,254,381,0,6.5,N/A
2000,5,14,17,0,152,103,186,0,6.6000000000000005,N/A
2000,5,14,18,0,19,0,19,0,6,N/A
2000,5,14,19,0,0,0,0,0,5.2,N/A
2000,5,14,20,0,0,0,0,0,4.800000000000001,N/A
2000,5,14,21,0,0,0,0,0,4.7,N/A
2000,5,14,22,0,0,0,0,0,4.6000000000000005,N/A
2000,5,14,23,0,0,0,0,0,4.5,N/A
2000,5,15,0,0,0,0,0,0,4.3,N/A
2000,5,15,1,0,0,0,0,0,4.3,N/A
2000,5,15,2,0,0,0,0,0,4.3,N/A
2000,5,15,3,0,0,0,0,0,4.2,N/A
2000,5,15,4,0,0,0,0,0,4.1000000000000005,N/A
2000,5,15,5,0,0,0,0,0,4,N/A
2000,5,15,6,0,71,6,73,0,3.9000000000000004,N/A
2000,5,15,7,0,204,128,258,0,4.4,N/A
2000,5,15,8,0,277,307,465,0,4.7,N/A
2000,5,15,9,0,328,414,649,0,4.6000000000000005,N/A
2000,5,15,10,0,369,467,788,0,4.4,N/A
2000,5,15,11,0,390,506,880,0,4.4,N/A
2000,5,15,12,0,387,513,893,0,4.6000000000000005,N/A
2000,5,15,13,0,384,496,853,0,4.9,N/A
2000,5,15,14,0,351,452,736,0,5.2,N/A
2000,5,15,15,0,330,311,551,0,5.5,N/A
2000,5,15,16,0,267,174,360,0,5.6000000000000005,N/A
2000,5,15,17,0,137,41,151,0,5.5,N/A
2000,5,15,18,0,17,0,17,0,5,N/A
2000,5,15,19,0,0,0,0,0,4.5,N/A
2000,5,15,20,0,0,0,0,0,4.4,N/A
2000,5,15,21,0,0,0,0,0,4.3,N/A
2000,5,15,22,0,0,0,0,0,4.2,N/A
2000,5,15,23,0,0,0,0,0,4.2,N/A
2000,5,16,0,0,0,0,0,0,4.1000000000000005,N/A
2000,5,16,1,0,0,0,0,0,4.1000000000000005,N/A
2000,5,16,2,0,0,0,0,0,4.1000000000000005,N/A
2000,5,16,3,0,0,0,0,0,4.1000000000000005,N/A
2000,5,16,4,0,0,0,0,0,4.1000000000000005,N/A
2000,5,16,5,0,0,0,0,0,4,N/A
2000,5,16,6,0,70,2,71,0,3.8000000000000003,N/A
2000,5,16,7,0,200,98,241,0,4.4,N/A
2000,5,16,8,0,286,260,445,0,4.7,N/A
2000,5,16,9,0,341,380,636,0,4.4,N/A
2000,5,16,10,0,370,455,779,0,4,N/A
